33.0,1209.0
35.0,1208.0
40.0,1204.0
49.0,1195.0
58.0,1182.0
67.0,1166.0
80.0,1141.0
88.0,1123.0
98.0,1099.0
103.0,1082.0
107.0,1068.0
111.0,1057.0
114.0,1051.0
116.0,1050.0
120.0,1052.0
124.0,1061.0
130.0,1072.0
137.0,1090.0
148.0,1119.0
156.0,1141.0
162.0,1156.0
167.0,1168.0
173.0,1179.0
178.0,1189.0
182.0,1196.0
186.0,1201.0
189.0,1203.0
191.0,1203.0
192.0,1200.0
192.0,1198.0
