714.0,800.0
714.0,798.0
714.0,779.0
714.0,731.0
714.0,692.0
714.0,673.0
714.0,652.0
714.0,617.0
714.0,570.0
714.0,534.0
714.0,511.0
714.0,499.0
714.0,493.0
714.0,492.0
714.0,489.0
714.0,486.0
714.0,486.0
714.0,485.0
714.0,486.0
714.0,487.0
714.0,488.0
714.0,489.0
714.0,490.0
714.0,491.0
714.0,493.0
714.0,494.0
714.0,495.0
714.0,496.0
