249.0,946.0
247.0,947.0
245.0,948.0
243.0,948.0
245.0,946.0
251.0,938.0
257.0,926.0
265.0,911.0
273.0,886.0
281.0,863.0
287.0,845.0
293.0,830.0
299.0,818.0
305.0,810.0
308.0,806.0
313.0,806.0
317.0,812.0
323.0,823.0
333.0,846.0
353.0,884.0
366.0,912.0
382.0,942.0
400.0,971.0
419.0,1001.0
437.0,1031.0
457.0,1060.0
476.0,1086.0
494.0,1109.0
508.0,1126.0
518.0,1139.0
523.0,1147.0
527.0,1152.0
530.0,1156.0
530.0,1159.0
529.0,1159.0
