213.0,896.0
213.0,898.0
213.0,902.0
214.0,907.0
219.0,910.0
225.0,907.0
236.0,892.0
250.0,853.0
258.0,820.0
268.0,785.0
277.0,754.0
285.0,731.0
289.0,719.0
294.0,712.0
299.0,710.0
305.0,712.0
312.0,721.0
321.0,739.0
339.0,772.0
363.0,816.0
387.0,855.0
410.0,895.0
433.0,934.0
455.0,968.0
477.0,1002.0
500.0,1034.0
524.0,1064.0
548.0,1090.0
568.0,1112.0
581.0,1125.0
590.0,1130.0
593.0,1128.0
